minute,tenant_id,workload_type,sla_ms,qps,cpu_pct,mem_pct,latency_p99_ms
5393,t04_gaming,oltp,30.0,362.72,100.0,81.89,1427.31
5394,t04_gaming,oltp,30.0,469.67,99.66,75.57,1427.31
5395,t04_gaming,oltp,30.0,377.57,94.81,81.01,1427.31
5396,t04_gaming,oltp,30.0,358.53,98.53,76.08,1427.31
5397,t04_gaming,oltp,30.0,322.0,99.61,79.77,1427.31
5398,t04_gaming,oltp,30.0,290.29,99.28,78.8,1427.31
5399,t04_gaming,oltp,30.0,283.7,99.46,88.95,1427.31
5400,t04_gaming,oltp,30.0,286.23,100.0,70.96,1427.31
5401,t04_gaming,oltp,30.0,295.44,97.89,72.7,1427.31
5402,t04_gaming,oltp,30.0,279.59,100.0,81.32,1427.31
5403,t04_gaming,oltp,30.0,289.62,100.0,85.93,1427.31
5404,t04_gaming,oltp,30.0,287.65,100.0,77.98,1427.31
5405,t04_gaming,oltp,30.0,291.0,99.92,83.44,1427.31
5406,t04_gaming,oltp,30.0,264.84,100.0,81.75,1427.31
5407,t04_gaming,oltp,30.0,286.03,100.0,77.83,1427.31
5408,t04_gaming,oltp,30.0,283.7,100.0,81.03,1427.31
5409,t04_gaming,oltp,30.0,265.23,96.48,82.44,1427.31
5410,t04_gaming,oltp,30.0,284.55,92.46,83.85,1427.31
5411,t04_gaming,oltp,30.0,256.49,96.52,79.46,1427.31
5412,t04_gaming,oltp,30.0,258.88,98.02,74.65,1427.31
5413,t04_gaming,oltp,30.0,282.58,100.0,72.86,1427.31
5414,t04_gaming,oltp,30.0,270.25,98.76,84.13,1427.31
5415,t04_gaming,oltp,30.0,270.86,100.0,76.93,1427.31
5416,t04_gaming,oltp,30.0,275.49,98.74,76.75,1427.31
5417,t04_gaming,oltp,30.0,264.13,100.0,75.28,1427.31
5418,t04_gaming,oltp,30.0,272.85,100.0,79.96,1427.31
5419,t04_gaming,oltp,30.0,276.27,100.0,77.17,1427.31
5420,t04_gaming,oltp,30.0,290.02,96.34,85.66,1427.31
5421,t04_gaming,oltp,30.0,298.52,100.0,69.78,1427.31
5422,t04_gaming,oltp,30.0,278.21,100.0,74.06,1427.31
5423,t04_gaming,oltp,30.0,259.72,100.0,84.4,1427.31
5424,t04_gaming,oltp,30.0,279.05,100.0,74.85,1427.31
5425,t04_gaming,oltp,30.0,253.76,96.14,80.55,1427.31
5426,t04_gaming,oltp,30.0,272.54,95.33,80.67,1427.31
5427,t04_gaming,oltp,30.0,269.25,96.32,82.27,1427.31
5428,t04_gaming,oltp,30.0,249.35,98.97,87.77,1427.31
5429,t04_gaming,oltp,30.0,336.82,96.48,79.03,1427.31
5430,t04_gaming,oltp,30.0,307.27,100.0,84.04,1427.31
5431,t04_gaming,oltp,30.0,276.51,98.42,87.74,1427.31
5432,t04_gaming,oltp,30.0,259.88,100.0,84.82,1427.31
5433,t04_gaming,oltp,30.0,257.4,97.07,72.78,1427.31
5434,t04_gaming,oltp,30.0,242.94,100.0,76.33,1427.31
5435,t04_gaming,oltp,30.0,278.83,100.0,79.95,1427.31
5436,t04_gaming,oltp,30.0,249.04,94.64,76.65,1427.31
5437,t04_gaming,oltp,30.0,258.95,100.0,84.57,1427.31
5438,t04_gaming,oltp,30.0,239.62,100.0,85.22,1427.31
5439,t04_gaming,oltp,30.0,246.05,100.0,75.21,1427.31
5440,t04_gaming,oltp,30.0,247.16,94.0,86.06,1427.31
5441,t04_gaming,oltp,30.0,256.27,99.27,74.12,1427.31
5442,t04_gaming,oltp,30.0,254.28,99.76,78.35,1427.31
5443,t04_gaming,oltp,30.0,234.89,100.0,73.25,1427.31
5444,t04_gaming,oltp,30.0,257.84,98.1,80.92,1427.31
5445,t04_gaming,oltp,30.0,248.44,100.0,84.48,1427.31
5446,t04_gaming,oltp,30.0,294.91,100.0,75.39,1427.31
5447,t04_gaming,oltp,30.0,274.62,97.27,78.39,1427.31
5448,t04_gaming,oltp,30.0,261.64,93.98,75.8,1427.31
5449,t04_gaming,oltp,30.0,249.53,100.0,80.48,1427.31
5450,t04_gaming,oltp,30.0,257.35,98.28,78.83,1427.31
5451,t04_gaming,oltp,30.0,242.72,99.74,65.81,1427.31
5452,t04_gaming,oltp,30.0,249.76,94.79,71.87,1427.31
5453,t04_gaming,oltp,30.0,238.39,100.0,79.76,1427.31
5454,t04_gaming,oltp,30.0,234.06,100.0,84.77,1427.31
5455,t04_gaming,oltp,30.0,232.94,100.0,80.56,1427.31
5456,t04_gaming,oltp,30.0,239.46,98.39,83.81,1427.31
5457,t04_gaming,oltp,30.0,237.17,100.0,73.16,1427.31
5458,t04_gaming,oltp,30.0,243.29,98.36,79.85,1427.31
5459,t04_gaming,oltp,30.0,234.21,97.0,81.54,1427.31
5460,t04_gaming,oltp,30.0,229.69,99.91,78.24,1427.31
5461,t04_gaming,oltp,30.0,220.61,100.0,80.61,1427.31
5462,t04_gaming,oltp,30.0,228.36,97.67,72.33,1427.31
5463,t04_gaming,oltp,30.0,232.12,98.9,85.04,1427.31
5464,t04_gaming,oltp,30.0,232.97,99.02,83.58,1427.31
5465,t04_gaming,oltp,30.0,239.18,100.0,85.72,1427.31
5466,t04_gaming,oltp,30.0,224.24,98.58,85.08,1427.31
5467,t04_gaming,oltp,30.0,228.88,100.0,88.16,1427.31
5468,t04_gaming,oltp,30.0,217.98,97.45,75.64,1427.31
5469,t04_gaming,oltp,30.0,209.04,99.78,84.71,1427.31
5470,t04_gaming,oltp,30.0,215.09,98.7,83.8,1427.31
5471,t04_gaming,oltp,30.0,229.12,99.1,66.81,1427.31
5472,t04_gaming,oltp,30.0,230.84,98.01,90.07,1427.31
5473,t04_gaming,oltp,30.0,226.7,100.0,75.23,1427.31
5474,t04_gaming,oltp,30.0,221.7,100.0,81.49,1427.31
5475,t04_gaming,oltp,30.0,349.11,99.9,81.46,1427.31
5476,t04_gaming,oltp,30.0,325.85,99.18,76.37,1427.31
5477,t04_gaming,oltp,30.0,296.32,100.0,87.53,1427.31
5478,t04_gaming,oltp,30.0,301.19,100.0,73.67,1427.31
5479,t04_gaming,oltp,30.0,253.73,100.0,79.02,1427.31
5480,t04_gaming,oltp,30.0,220.6,100.0,73.57,1427.31
5481,t04_gaming,oltp,30.0,214.34,100.0,82.94,1427.31
5482,t04_gaming,oltp,30.0,236.04,97.83,79.37,1427.31
5483,t04_gaming,oltp,30.0,203.63,94.24,72.36,1427.31
5484,t04_gaming,oltp,30.0,188.24,97.68,82.06,185.05
5485,t04_gaming,oltp,30.0,198.48,100.0,71.55,518.38
5486,t04_gaming,oltp,30.0,195.44,100.0,66.96,299.73
5487,t04_gaming,oltp,30.0,213.27,100.0,93.38,1427.31
5488,t04_gaming,oltp,30.0,218.79,99.13,77.59,1427.31
5489,t04_gaming,oltp,30.0,206.01,100.0,83.35,1427.31
5490,t04_gaming,oltp,30.0,197.41,96.4,78.23,397.8
5491,t04_gaming,oltp,30.0,216.19,97.33,77.08,1427.31
5492,t04_gaming,oltp,30.0,218.37,97.95,76.55,1427.31
5493,t04_gaming,oltp,30.0,205.71,98.23,77.05,1427.31
5494,t04_gaming,oltp,30.0,199.36,100.0,83.99,800.03
5495,t04_gaming,oltp,30.0,190.03,91.96,74.19,201.46
5496,t04_gaming,oltp,30.0,195.73,99.6,79.36,309.76
5497,t04_gaming,oltp,30.0,192.89,99.29,86.18,239.37
5498,t04_gaming,oltp,30.0,187.86,95.22,73.19,182.0
5499,t04_gaming,oltp,30.0,196.83,99.88,85.87,359.62
5500,t04_gaming,oltp,30.0,193.65,95.0,92.78,253.52
5501,t04_gaming,oltp,30.0,198.54,97.66,78.63,530.33
5502,t04_gaming,oltp,30.0,193.92,100.0,81.17,259.16
5503,t04_gaming,oltp,30.0,207.7,100.0,76.12,1427.31
5504,t04_gaming,oltp,30.0,194.64,98.91,80.44,276.09
5505,t04_gaming,oltp,30.0,204.68,100.0,81.16,1427.31
5506,t04_gaming,oltp,30.0,199.97,99.58,82.91,1427.31
5507,t04_gaming,oltp,30.0,200.65,99.35,80.47,1427.31
5508,t04_gaming,oltp,30.0,190.14,92.81,80.46,202.61
5509,t04_gaming,oltp,30.0,190.27,91.07,78.84,204.0
5510,t04_gaming,oltp,30.0,170.37,85.57,79.15,112.92
5511,t04_gaming,oltp,30.0,173.68,87.43,81.73,120.61
5512,t04_gaming,oltp,30.0,193.29,95.51,80.99,246.61
5513,t04_gaming,oltp,30.0,189.77,95.72,74.68,198.77
5514,t04_gaming,oltp,30.0,196.56,92.41,76.64,345.37
5515,t04_gaming,oltp,30.0,190.15,96.19,80.61,202.69
5516,t04_gaming,oltp,30.0,182.37,90.88,71.94,149.73
5517,t04_gaming,oltp,30.0,179.32,88.79,79.64,137.5
5518,t04_gaming,oltp,30.0,183.18,88.44,68.13,153.51
5519,t04_gaming,oltp,30.0,166.79,80.34,66.95,105.85
5520,t04_gaming,oltp,30.0,174.53,86.88,73.84,122.81
5521,t04_gaming,oltp,30.0,161.48,81.09,69.51,97.14
5522,t04_gaming,oltp,30.0,181.87,88.96,73.58,147.52
5523,t04_gaming,oltp,30.0,155.79,82.79,67.49,89.47
5524,t04_gaming,oltp,30.0,180.86,89.57,77.29,143.35
5525,t04_gaming,oltp,30.0,185.13,97.04,88.3,163.76
5526,t04_gaming,oltp,30.0,168.51,83.46,74.25,109.1
5527,t04_gaming,oltp,30.0,148.73,73.13,76.43,81.64
5528,t04_gaming,oltp,30.0,178.06,86.75,78.57,133.2
5529,t04_gaming,oltp,30.0,177.13,83.76,67.55,130.22
5530,t04_gaming,oltp,30.0,173.58,84.33,76.32,120.35
5531,t04_gaming,oltp,30.0,174.18,84.43,82.81,121.87
5532,t04_gaming,oltp,30.0,201.58,97.16,81.41,1427.31
5533,t04_gaming,oltp,30.0,184.35,90.21,84.76,159.44
5534,t04_gaming,oltp,30.0,190.22,94.88,81.28,203.47
5535,t04_gaming,oltp,30.0,185.74,91.88,81.8,167.39
5536,t04_gaming,oltp,30.0,168.62,80.4,68.04,109.31
5537,t04_gaming,oltp,30.0,167.98,89.26,80.96,108.07
5538,t04_gaming,oltp,30.0,181.79,87.36,74.54,147.2
5539,t04_gaming,oltp,30.0,145.66,76.25,72.93,78.68
5540,t04_gaming,oltp,30.0,155.89,76.44,84.29,89.59
5541,t04_gaming,oltp,30.0,181.08,91.47,72.91,144.23
5542,t04_gaming,oltp,30.0,171.33,88.92,76.69,115.0
5543,t04_gaming,oltp,30.0,154.75,85.24,72.56,88.22
5544,t04_gaming,oltp,30.0,146.72,76.15,80.53,79.68
5545,t04_gaming,oltp,30.0,172.78,82.26,74.13,118.38
5546,t04_gaming,oltp,30.0,168.86,86.12,72.53,109.79
5547,t04_gaming,oltp,30.0,158.4,80.96,66.58,92.81
5548,t04_gaming,oltp,30.0,142.97,76.59,70.65,76.25
5549,t04_gaming,oltp,30.0,149.4,72.05,69.38,82.32
5550,t04_gaming,oltp,30.0,155.24,75.56,60.7,88.8
5551,t04_gaming,oltp,30.0,142.8,75.16,71.55,76.11
5552,t04_gaming,oltp,30.0,150.2,72.78,70.3,83.15
5553,t04_gaming,oltp,30.0,154.84,78.16,77.23,88.33
5554,t04_gaming,oltp,30.0,134.96,68.61,66.61,69.82
5555,t04_gaming,oltp,30.0,144.66,74.18,65.28,77.76
5556,t04_gaming,oltp,30.0,164.76,80.62,77.35,102.3
5557,t04_gaming,oltp,30.0,150.85,75.96,66.55,83.83
5558,t04_gaming,oltp,30.0,178.01,84.96,79.26,133.04
5559,t04_gaming,oltp,30.0,222.61,97.4,79.17,1427.31
5560,t04_gaming,oltp,30.0,169.36,88.27,79.45,110.8
5561,t04_gaming,oltp,30.0,190.53,94.4,83.46,206.87
5562,t04_gaming,oltp,30.0,162.41,80.54,68.99,98.54
5563,t04_gaming,oltp,30.0,142.94,75.17,67.49,76.23
5564,t04_gaming,oltp,30.0,144.27,69.73,70.75,77.41
5565,t04_gaming,oltp,30.0,144.09,69.68,70.14,77.24
5566,t04_gaming,oltp,30.0,136.52,71.94,63.46,70.99
5567,t04_gaming,oltp,30.0,134.38,68.36,68.85,69.4
5568,t04_gaming,oltp,30.0,138.65,72.27,68.53,72.65
5569,t04_gaming,oltp,30.0,118.61,62.03,66.67,59.32
5570,t04_gaming,oltp,30.0,153.48,73.37,68.32,86.73
5571,t04_gaming,oltp,30.0,134.87,67.81,70.05,69.76
5572,t04_gaming,oltp,30.0,121.0,65.4,61.87,60.69
5573,t04_gaming,oltp,30.0,127.0,62.67,62.01,64.36
5574,t04_gaming,oltp,30.0,131.94,67.27,62.63,67.66
5575,t04_gaming,oltp,30.0,127.21,57.33,54.28,64.49
5576,t04_gaming,oltp,30.0,133.82,60.28,73.34,68.99
5577,t04_gaming,oltp,30.0,145.55,70.48,68.1,78.57
5578,t04_gaming,oltp,30.0,130.54,65.69,80.17,66.69
5579,t04_gaming,oltp,30.0,134.6,71.51,68.26,69.56
5580,t04_gaming,oltp,30.0,140.37,73.25,65.2,74.04
5581,t04_gaming,oltp,30.0,134.39,68.39,76.52,69.4
5582,t04_gaming,oltp,30.0,125.27,59.81,63.0,63.26
5583,t04_gaming,oltp,30.0,138.26,66.26,53.69,72.34
5584,t04_gaming,oltp,30.0,105.64,54.6,63.99,52.61
5585,t04_gaming,oltp,30.0,119.51,53.25,57.51,59.83
5586,t04_gaming,oltp,30.0,119.0,53.69,62.89,59.55
5587,t04_gaming,oltp,30.0,113.83,58.62,56.67,56.72
5588,t04_gaming,oltp,30.0,123.67,64.87,60.69,62.28
5589,t04_gaming,oltp,30.0,123.98,61.84,68.01,62.47
5590,t04_gaming,oltp,30.0,125.07,65.14,59.46,63.14
5591,t04_gaming,oltp,30.0,130.18,58.83,64.41,66.44
5592,t04_gaming,oltp,30.0,167.57,86.43,75.04,107.28
5593,t04_gaming,oltp,30.0,130.73,65.3,63.12,66.82
5594,t04_gaming,oltp,30.0,117.96,59.72,61.89,58.96
5595,t04_gaming,oltp,30.0,119.6,63.49,61.97,59.88
5596,t04_gaming,oltp,30.0,144.35,77.47,66.44,77.48
5597,t04_gaming,oltp,30.0,130.58,70.19,60.19,66.72
5598,t04_gaming,oltp,30.0,134.13,62.7,63.63,69.21
5599,t04_gaming,oltp,30.0,144.47,73.08,73.41,77.58
5600,t04_gaming,oltp,30.0,121.36,61.78,65.47,60.9
5601,t04_gaming,oltp,30.0,125.78,56.03,55.36,63.58
5602,t04_gaming,oltp,30.0,110.79,56.01,64.58,55.15
5603,t04_gaming,oltp,30.0,117.66,56.76,68.43,58.79
5604,t04_gaming,oltp,30.0,93.63,47.88,52.06,47.22
5605,t04_gaming,oltp,30.0,107.2,55.0,55.26,53.37
5606,t04_gaming,oltp,30.0,103.6,45.47,55.07,51.65
5607,t04_gaming,oltp,30.0,92.22,42.84,57.5,46.63
5608,t04_gaming,oltp,30.0,104.99,51.59,58.44,52.3
5609,t04_gaming,oltp,30.0,98.9,51.21,57.88,49.51
5610,t04_gaming,oltp,30.0,106.0,49.34,67.75,52.78
5611,t04_gaming,oltp,30.0,124.3,59.36,60.67,62.66
5612,t04_gaming,oltp,30.0,124.29,64.4,68.12,62.66
5613,t04_gaming,oltp,30.0,86.59,40.42,52.63,44.32
5614,t04_gaming,oltp,30.0,105.59,54.73,58.14,52.59
5615,t04_gaming,oltp,30.0,90.82,45.47,61.12,46.04
5616,t04_gaming,oltp,30.0,87.46,41.61,51.29,44.67
5617,t04_gaming,oltp,30.0,93.67,43.83,63.73,47.24
5618,t04_gaming,oltp,30.0,100.64,55.06,57.89,50.29
5619,t04_gaming,oltp,30.0,104.15,53.48,53.15,51.91
5620,t04_gaming,oltp,30.0,92.65,38.98,50.76,46.81
5621,t04_gaming,oltp,30.0,92.92,43.86,56.78,46.92
5622,t04_gaming,oltp,30.0,88.73,43.35,60.11,45.19
5623,t04_gaming,oltp,30.0,124.85,70.35,70.61,63.0
5624,t04_gaming,oltp,30.0,108.84,52.39,64.4,54.17
5625,t04_gaming,oltp,30.0,111.56,52.25,64.33,55.54
5626,t04_gaming,oltp,30.0,83.99,46.4,51.47,43.29
5627,t04_gaming,oltp,30.0,110.34,53.3,55.47,54.92
5628,t04_gaming,oltp,30.0,94.76,44.48,58.71,47.7
5629,t04_gaming,oltp,30.0,75.16,35.95,59.32,39.92
5630,t04_gaming,oltp,30.0,87.85,43.39,59.16,44.83
5631,t04_gaming,oltp,30.0,79.81,41.95,57.13,41.67
5632,t04_gaming,oltp,30.0,88.39,46.79,57.62,45.04
5633,t04_gaming,oltp,30.0,94.41,45.86,60.51,47.55
5634,t04_gaming,oltp,30.0,83.55,41.19,58.95,43.12
5635,t04_gaming,oltp,30.0,87.98,50.99,71.38,44.88
5636,t04_gaming,oltp,30.0,71.66,37.25,53.16,38.63
5637,t04_gaming,oltp,30.0,92.1,48.27,59.49,46.58
5638,t04_gaming,oltp,30.0,75.34,36.43,51.7,39.98
5639,t04_gaming,oltp,30.0,90.6,46.59,66.95,45.95
5640,t04_gaming,oltp,30.0,72.93,40.58,52.63,39.09
5641,t04_gaming,oltp,30.0,81.9,42.34,59.41,42.47
5642,t04_gaming,oltp,30.0,57.38,36.64,54.39,33.54
5643,t04_gaming,oltp,30.0,78.21,44.94,59.36,41.06
5644,t04_gaming,oltp,30.0,71.8,28.28,53.02,38.68
5645,t04_gaming,oltp,30.0,68.76,33.24,46.52,37.57
5646,t04_gaming,oltp,30.0,71.98,34.69,64.25,38.74
5647,t04_gaming,oltp,30.0,61.01,35.06,57.34,34.81
5648,t04_gaming,oltp,30.0,62.76,32.23,59.36,35.43
5649,t04_gaming,oltp,30.0,62.19,32.51,58.45,35.23
5650,t04_gaming,oltp,30.0,68.73,35.02,56.4,37.56
5651,t04_gaming,oltp,30.0,56.04,23.72,48.71,33.07
5652,t04_gaming,oltp,30.0,73.04,36.22,45.98,39.13
5653,t04_gaming,oltp,30.0,75.83,40.14,54.05,40.17
5654,t04_gaming,oltp,30.0,54.02,33.58,52.16,32.37
5655,t04_gaming,oltp,30.0,60.11,28.53,48.71,34.5
5656,t04_gaming,oltp,30.0,187.54,94.32,77.14,179.56
5657,t04_gaming,oltp,30.0,155.84,80.18,74.12,89.53
5658,t04_gaming,oltp,30.0,111.33,55.12,58.64,55.43
5659,t04_gaming,oltp,30.0,80.78,37.94,50.52,42.04
5660,t04_gaming,oltp,30.0,81.03,37.13,61.06,42.14
5661,t04_gaming,oltp,30.0,57.03,25.27,51.83,33.42
5662,t04_gaming,oltp,30.0,63.23,33.51,52.97,35.6
5663,t04_gaming,oltp,30.0,81.78,48.0,57.32,42.43
5664,t04_gaming,oltp,30.0,48.51,25.9,49.35,30.47
5665,t04_gaming,oltp,30.0,47.46,21.91,39.46,30.1
5666,t04_gaming,oltp,30.0,57.43,22.93,47.38,33.56
5667,t04_gaming,oltp,30.0,75.24,38.31,52.23,39.95
5668,t04_gaming,oltp,30.0,50.91,26.81,56.65,31.3
5669,t04_gaming,oltp,30.0,57.35,27.71,52.37,33.53
5670,t04_gaming,oltp,30.0,34.68,15.99,32.56,25.61
5671,t04_gaming,oltp,30.0,53.97,23.92,52.21,32.36
5672,t04_gaming,oltp,30.0,55.01,28.61,52.52,32.72
5673,t04_gaming,oltp,30.0,59.95,30.94,55.78,34.44
5674,t04_gaming,oltp,30.0,55.34,27.53,44.88,32.83
5675,t04_gaming,oltp,30.0,69.29,32.86,51.24,37.76
5676,t04_gaming,oltp,30.0,65.57,32.71,53.38,36.43
5677,t04_gaming,oltp,30.0,47.7,19.72,44.58,30.19
5678,t04_gaming,oltp,30.0,51.53,28.5,64.5,31.51
5679,t04_gaming,oltp,30.0,36.51,20.04,43.7,26.27
5680,t04_gaming,oltp,30.0,46.27,23.13,42.9,29.69
5681,t04_gaming,oltp,30.0,28.36,10.44,49.87,23.29
5682,t04_gaming,oltp,30.0,49.0,23.85,51.35,30.63
5683,t04_gaming,oltp,30.0,64.79,32.9,49.78,36.15
5684,t04_gaming,oltp,30.0,61.11,32.69,51.16,34.85
5685,t04_gaming,oltp,30.0,45.86,23.29,49.24,29.54
5686,t04_gaming,oltp,30.0,59.37,32.39,54.68,34.24
5687,t04_gaming,oltp,30.0,49.62,28.94,47.47,30.85
5688,t04_gaming,oltp,30.0,39.46,20.13,46.3,27.31
5689,t04_gaming,oltp,30.0,42.78,25.18,45.87,28.47
5690,t04_gaming,oltp,30.0,31.35,16.24,45.95,24.4
5691,t04_gaming,oltp,30.0,53.63,29.58,52.79,32.24
5692,t04_gaming,oltp,30.0,38.7,16.65,44.19,27.04
5693,t04_gaming,oltp,30.0,32.2,16.77,35.96,24.71
5694,t04_gaming,oltp,30.0,34.19,15.08,50.94,25.44
5695,t04_gaming,oltp,30.0,48.18,23.55,47.69,30.35
5696,t04_gaming,oltp,30.0,26.99,14.1,37.46,22.77
5697,t04_gaming,oltp,30.0,30.3,11.78,41.66,24.02
5698,t04_gaming,oltp,30.0,27.37,12.36,52.39,22.92
5699,t04_gaming,oltp,30.0,164.83,83.09,73.55,102.41
5700,t04_gaming,oltp,30.0,111.35,57.32,69.12,55.43
5701,t04_gaming,oltp,30.0,83.43,42.96,50.9,43.07
5702,t04_gaming,oltp,30.0,55.62,25.65,52.3,32.93
5703,t04_gaming,oltp,30.0,49.75,27.51,55.16,30.89
5704,t04_gaming,oltp,30.0,43.22,23.08,61.58,28.63
5705,t04_gaming,oltp,30.0,23.71,13.69,44.23,21.5
5706,t04_gaming,oltp,30.0,23.08,9.77,45.89,21.25
5707,t04_gaming,oltp,30.0,38.71,25.0,49.28,27.05
5708,t04_gaming,oltp,30.0,31.94,12.32,42.63,24.62
5709,t04_gaming,oltp,30.0,23.59,12.19,44.95,21.46
5710,t04_gaming,oltp,30.0,30.38,14.7,47.09,24.04
5711,t04_gaming,oltp,30.0,50.55,25.85,52.1,31.17
5712,t04_gaming,oltp,30.0,29.85,20.26,46.34,23.85
5713,t04_gaming,oltp,30.0,28.17,12.89,41.82,23.22
5714,t04_gaming,oltp,30.0,38.06,17.47,45.91,26.82
5715,t04_gaming,oltp,30.0,39.27,21.56,47.32,27.24
5716,t04_gaming,oltp,30.0,29.31,17.04,44.71,23.65
5717,t04_gaming,oltp,30.0,36.28,19.04,42.3,26.18
5718,t04_gaming,oltp,30.0,24.11,11.31,41.95,21.66
5719,t04_gaming,oltp,30.0,50.88,17.1,40.52,31.29
5720,t04_gaming,oltp,30.0,36.57,20.07,47.81,26.29
5721,t04_gaming,oltp,30.0,15.33,7.04,43.02,17.96
5722,t04_gaming,oltp,30.0,29.6,13.12,44.21,23.76
5723,t04_gaming,oltp,30.0,30.92,16.59,44.13,24.24
5724,t04_gaming,oltp,30.0,47.22,28.97,54.69,30.02
5725,t04_gaming,oltp,30.0,42.43,19.97,47.57,28.35
5726,t04_gaming,oltp,30.0,29.02,19.87,44.84,23.54
5727,t04_gaming,oltp,30.0,23.81,7.91,47.87,21.54
5728,t04_gaming,oltp,30.0,21.9,11.25,39.07,20.78
5729,t04_gaming,oltp,30.0,29.83,18.65,55.54,23.84
5730,t04_gaming,oltp,30.0,14.45,6.19,41.23,17.56
5731,t04_gaming,oltp,30.0,159.94,86.53,76.5,94.91
5732,t04_gaming,oltp,30.0,95.3,49.64,64.02,47.93
5733,t04_gaming,oltp,30.0,82.19,40.47,57.37,42.59
5734,t04_gaming,oltp,30.0,64.67,33.61,51.74,36.11
5735,t04_gaming,oltp,30.0,38.64,20.57,54.34,27.02
5736,t04_gaming,oltp,30.0,18.7,8.84,41.92,19.45
5737,t04_gaming,oltp,30.0,0.0,0.36,38.9,5.0
5738,t04_gaming,oltp,30.0,29.17,9.97,43.48,23.6
5739,t04_gaming,oltp,30.0,19.78,8.99,40.53,19.91
5740,t04_gaming,oltp,30.0,4.32,1.39,40.41,11.69
5741,t04_gaming,oltp,30.0,16.17,3.5,53.69,18.34
5742,t04_gaming,oltp,30.0,21.26,16.19,46.83,20.52
5743,t04_gaming,oltp,30.0,12.81,9.73,40.11,16.77
5744,t04_gaming,oltp,30.0,19.59,11.22,44.96,19.83
5745,t04_gaming,oltp,30.0,11.5,3.06,38.24,16.11
5746,t04_gaming,oltp,30.0,12.81,10.59,48.41,16.77
5747,t04_gaming,oltp,30.0,15.03,8.04,50.29,17.83
5748,t04_gaming,oltp,30.0,22.92,13.88,55.47,21.19
5749,t04_gaming,oltp,30.0,22.75,11.15,50.39,21.12
5750,t04_gaming,oltp,30.0,5.72,10.49,42.36,12.72
5751,t04_gaming,oltp,30.0,10.59,0.0,42.97,15.64
5752,t04_gaming,oltp,30.0,10.38,2.37,42.31,15.53
5753,t04_gaming,oltp,30.0,11.17,7.92,46.17,15.94
5754,t04_gaming,oltp,30.0,6.23,1.56,46.86,13.07
5755,t04_gaming,oltp,30.0,9.04,5.59,44.33,14.79
5756,t04_gaming,oltp,30.0,15.63,7.71,46.87,18.1
5757,t04_gaming,oltp,30.0,0.0,0.0,36.57,5.0
5758,t04_gaming,oltp,30.0,3.97,0.0,36.85,11.4
5759,t04_gaming,oltp,30.0,5.49,0.85,30.9,12.56
5760,t04_gaming,oltp,30.0,0.0,1.83,38.29,5.0
5761,t04_gaming,oltp,30.0,12.55,13.58,45.04,16.64
5762,t04_gaming,oltp,30.0,0.0,0.0,43.57,5.0
5763,t04_gaming,oltp,30.0,8.31,4.58,49.32,14.37
5764,t04_gaming,oltp,30.0,0.0,6.54,44.63,5.0
5765,t04_gaming,oltp,30.0,6.99,4.24,47.3,13.56
5766,t04_gaming,oltp,30.0,5.85,1.95,41.09,12.81
5767,t04_gaming,oltp,30.0,14.38,10.07,45.11,17.52
5768,t04_gaming,oltp,30.0,22.35,8.52,42.89,20.96
5769,t04_gaming,oltp,30.0,1.26,7.3,39.47,8.59
5770,t04_gaming,oltp,30.0,0.0,0.0,43.24,5.0
5771,t04_gaming,oltp,30.0,0.0,1.84,45.89,5.0
5772,t04_gaming,oltp,30.0,5.17,0.0,40.46,12.33
5773,t04_gaming,oltp,30.0,0.0,0.0,44.26,5.0
5774,t04_gaming,oltp,30.0,2.29,0.0,38.9,9.84
5775,t04_gaming,oltp,30.0,14.49,7.44,45.78,17.58
5776,t04_gaming,oltp,30.0,30.33,14.47,48.98,24.02
5777,t04_gaming,oltp,30.0,68.5,36.26,49.5,37.48
5778,t04_gaming,oltp,30.0,35.43,21.52,51.13,25.88
5779,t04_gaming,oltp,30.0,26.41,13.83,33.4,22.55
5780,t04_gaming,oltp,30.0,27.09,9.36,47.72,22.81
5781,t04_gaming,oltp,30.0,9.62,6.31,41.29,15.11
5782,t04_gaming,oltp,30.0,7.87,6.86,46.54,14.11
5783,t04_gaming,oltp,30.0,0.0,0.0,45.07,5.0
5784,t04_gaming,oltp,30.0,0.0,0.0,43.1,5.0
5785,t04_gaming,oltp,30.0,0.0,2.56,44.94,5.0
5786,t04_gaming,oltp,30.0,12.44,6.83,48.65,16.59
5787,t04_gaming,oltp,30.0,0.0,0.0,36.88,5.0
5788,t04_gaming,oltp,30.0,0.0,1.32,41.06,5.0
5789,t04_gaming,oltp,30.0,0.0,0.0,34.35,5.0
5790,t04_gaming,oltp,30.0,0.0,0.0,33.14,5.0
5791,t04_gaming,oltp,30.0,0.0,0.0,33.43,5.0
5792,t04_gaming,oltp,30.0,0.0,1.57,31.7,5.0
5793,t04_gaming,oltp,30.0,0.0,0.0,34.61,5.0
5794,t04_gaming,oltp,30.0,0.0,2.98,35.89,5.0
5795,t04_gaming,oltp,30.0,2.68,0.0,39.57,10.24
5796,t04_gaming,oltp,30.0,0.0,0.0,39.93,5.0
5797,t04_gaming,oltp,30.0,0.0,0.0,36.99,5.0
5798,t04_gaming,oltp,30.0,0.0,3.85,36.02,5.0
5799,t04_gaming,oltp,30.0,0.0,1.0,42.84,5.0
